EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
254263	CNIH2	-0.276598129136529	-0.288255526406235	0.234575354317202	0.215472522606196
149111	CNIH3	0.174632164397087	0.185970666413245	0.00512819938065072	0.0028053115797502
29097	CNIH4	-0.231929782963303	-0.213111595810117	0.204877015485353	0.12762410960054
10256	CNKSR1	-0.0208999238842989	-0.0182440190909015	0.0403534485808093	0.0242107444978238
22866	CNKSR2	-0.133522932009661	-0.122109838966972	0.0867350050340774	0.0616965728867213
154043	CNKSR3	0.0435307015163913	0.0416340784886295	0.0159835324386308	0.0103334164850703
11061	CNMD	0.0497789617495654	0.048458877914828	0.0166527991828725	0.0111002718261159
1264	CNN1	-0.0807501580298394	-0.062858347702202	0.0664850403812652	0.03543931596267
1265	CNN2	-0.337880976785233	-0.365904999504783	0.334854544665411	0.316956031661566
1266	CNN3	0.0613337081344965	0.0645580801268573	0.0190829635424104	0.0083678489935131
26507	CNNM1	-0.0105470031013941	-0.0184322168244768	0.0282910833235658	0.024508760511192
54805	CNNM2	-0.0576113974944083	-0.0667780918858615	0.0430307873041756	0.0362932106473692
26505	CNNM3	-0.030415119828279	-0.0541065739282628	0.0473930438163679	0.0306837023858795
26504	CNNM4	-0.0556956362866839	-0.0445882453209798	0.0496495321030826	0.0323215724073905
23019	CNOT1	-0.816294752563748	-0.78990410838328	0.816019897021502	0.89684746346894
25904	CNOT10	-0.0784689257979337	-0.0622893194816182	0.0745575348949818	0.032726748302592
55571	CNOT11	-0.219932787178867	-0.239352981530143	0.186690306544675	0.145171636992889
4848	CNOT2	-0.395054892294388	-0.375001166287816	0.40364435888851	0.324437628223838
4849	CNOT3	-1.59735612577434	-1.59437961412301	0.991126605159728	0.998521160199239
4850	CNOT4	-0.0499002899971609	-0.0240989494989498	0.0963033432290971	0.0234436437702719
57472	CNOT6	-0.0440270862246783	-0.0303718800534094	0.050368623656545	0.025604637603381
246175	CNOT6L	-0.18260864110076	-0.158662460380449	0.124431574095541	0.0965044739321368
29883	CNOT7	-0.369193050760066	-0.362580790160038	0.355220741060841	0.334843758516832
9337	CNOT8	0.00623769756599554	0.0035225807767641	0.0254520627879398	0.0167519342066984
9125	CNOT9	-0.49041045271852	-0.468866181538467	0.509208528223821	0.518562991201859
1267	CNP	-0.0991057768380017	-0.114080298908258	0.0735703938873375	0.0557979047313367
27013	CNPPD1	0.0694429917536969	0.0776261202444887	0.0203527819013142	0.0084534701520145
285888	CNPY1	0.120513115940142	0.120660789381851	0.00910885019122639	0.0056830751267526
10330	CNPY2	-0.297441498648684	-0.267874326012661	0.263046965959907	0.203716918342992
10695	CNPY3	0.0536748691453479	0.0506023914572305	0.0168325856869213	0.0132609641039525
245812	CNPY4	-0.194915294046336	-0.191305227090149	0.134790359885309	0.0954929071500779
1268	CNR1	0.0120942859522232	0.0225199512937405	0.0229976332864227	0.0147618328475066
1269	CNR2	0.0453946622994753	0.0393607767257705	0.0164025030919122	0.0136551797739274
25927	CNRIP1	-0.0337326284422279	-0.0353692283215876	0.0360002998554097	0.0260624603902998
163882	CNST	0.186290051778671	0.177253725191501	0.00422080579230972	0.0030781047225591
124817	CNTD1	0.049564621275106	0.0429233243084534	0.0180822029160387	0.0114287678290072
1270	CNTF	-0.0562761115925565	-0.0592112197099867	0.0462061772555475	0.0338153050152105
1271	CNTFR	0.00196297347447344	0.0119878377472738	0.0321579253042476	0.0171308043769015
54875	CNTLN	0.0657849216120301	0.0862939990379352	0.0218731048847355	0.0086904196459048
1272	CNTN1	-0.17301660604143	-0.156919720149681	0.112899775586497	0.0887046779059075
6900	CNTN2	0.00362057523005431	0.0075008425079725	0.0251947800923484	0.0195588272870455
5067	CNTN3	0.0173977034768769	0.0035911340935544	0.0229973652513265	0.0164904424501568
152330	CNTN4	0.152675502362154	0.160312344363661	0.00774393238063652	0.0039632420024396
53942	CNTN5	0.111119443490322	0.12748378774264	0.0116368473766886	0.0049182898201271
27255	CNTN6	0.000767414177446172	0.0003485734159938	0.0298023289026208	0.0198322497600055
8506	CNTNAP1	-0.192716153395764	-0.185039563638714	0.13352610580901	0.109703808365277
26047	CNTNAP2	0.0238205727684053	0.0178440759267509	0.0180711628422882	0.0151993325506091
79937	CNTNAP3	-0.200411819677428	-0.205767908667655	0.164319017586171	0.126979159862518
728577	CNTNAP3B	-0.123228993862535	-0.102893399375323	0.108106568247632	0.0549480340767102
85445	CNTNAP4	0.0553394864488618	0.0587999579501821	0.0171280431131974	0.0098411194553367
129684	CNTNAP5	0.0645142264134471	0.0625976619341017	0.0156141530761367	0.0104419397007347
11064	CNTRL	-0.0991906114084253	-0.0984132390220552	0.066829458382893	0.0462216716764443
116840	CNTROB	-0.066799433070314	-0.0686318965189806	0.0537667757700062	0.0361189383348917
55744	COA1	-0.0333504562623532	-0.0314519402842149	0.0410252875395231	0.0265346248003024
28958	COA3	-0.39886362251581	-0.386038918507196	0.401265848174972	0.369041984436094
51287	COA4	-0.110887294524325	-0.0936960851146543	0.100348101038561	0.0518026542423523
493753	COA5	-0.538616056272011	-0.535859263316602	0.588708331296239	0.629979779771082
388753	COA6	-0.358274935701087	-0.337416961366727	0.357590929975007	0.316558678267075
65260	COA7	-0.486872339333228	-0.486462301322385	0.502115489415075	0.56208508771853
84334	COA8	-0.049516121623187	-0.0436344183223703	0.0647533633706018	0.0308687589337853
80347	COASY	-0.541531229161652	-0.526783750326414	0.57598930324543	0.627693897129498
23242	COBL	0.0571769494558448	0.0392912513427098	0.0173763776646034	0.0125112604451828
22837	COBLL1	-0.0501904727957987	-0.0473093969735767	0.0446024782903257	0.0310035218870445
1690	COCH	-0.24418463195475	-0.210923312958025	0.199825257597653	0.118922845361142
9382	COG1	-0.470944938976615	-0.445318783052924	0.482018484750724	0.456662434685899
22796	COG2	-0.406848482810148	-0.391012133772853	0.414792874212841	0.393885612993526
83548	COG3	-0.790654635819617	-0.781412229322737	0.775344969802947	0.890893429181746
25839	COG4	-0.417518253553523	-0.415922334505862	0.429672153034949	0.417410735681253
10466	COG5	-0.101974481946655	-0.0935177164717252	0.101788624146517	0.0449126549541443
57511	COG6	-0.318830827224538	-0.311403986282339	0.291371724055128	0.25859553827794
91949	COG7	-0.266849633657686	-0.244480231787909	0.23153016956469	0.170400525438845
84342	COG8	-0.58749682314003	-0.592423596420368	0.648381005320455	0.717112133443287
8161	COIL	-0.399967630018433	-0.408955379547829	0.401248841313654	0.413551318340503
1300	COL10A1	0.122459979302973	0.117594167784572	0.00889792874277985	0.0056300210704468
1301	COL11A1	-0.100529880240059	-0.0968522578788141	0.0626799733719274	0.0498071484103725
1302	COL11A2	-0.0310787221818236	-0.0330623865402314	0.0404567056568918	0.0278710548596015
1303	COL12A1	0.00872962492672033	0.0144073281320889	0.0221181017674206	0.0169969044404999
1305	COL13A1	-0.0661041584913403	-0.060210249988138	0.0473643920097414	0.0400411709914927
7373	COL14A1	-0.0337514682011143	-0.032946283310047	0.0366001650084068	0.0280794785437694
1306	COL15A1	-0.036707354388062	-0.0265216028368312	0.0334146164276904	0.027650203947109
1307	COL16A1	0.0763314878741098	0.0731919160495019	0.0153629633060886	0.0090962322918886
1308	COL17A1	-0.0737845634803331	-0.0806832060354295	0.0572145344303589	0.041066805924721
80781	COL18A1	-0.00585924340015717	-0.015298927301803	0.0260861210403034	0.0208709224180593
1310	COL19A1	-0.0709768079129889	-0.0511842356624907	0.0522996839444973	0.031702794001407
1277	COL1A1	-0.209877811468847	-0.218095996817734	0.16461793701136	0.131808724980164
1278	COL1A2	0.0272159499323817	0.0250440798546249	0.0237779953924856	0.014397711872518
57642	COL20A1	-0.0364545608680726	-0.0414717617705795	0.0393576888877781	0.0281463140178759
81578	COL21A1	0.0646198642321891	0.0734139729351266	0.0154836323734844	0.0081165315726811
169044	COL22A1	0.124780507134401	0.122032879579984	0.00770768413413671	0.0053909387351624
91522	COL23A1	0.110947052555428	0.101100409566251	0.0107841903862863	0.0077442590333767
255631	COL24A1	-0.0750657589493394	-0.0789876683595465	0.0483927841612532	0.0441082604536452
84570	COL25A1	-0.0190202384723507	-0.0163308116902259	0.031966252636	0.0224440432269185
136227	COL26A1	-0.0993556596198655	-0.0853599146846569	0.0755197018774072	0.0372151339599902
85301	COL27A1	0.0609536849085695	0.0507505471275855	0.013546314149866	0.0113323764607779
340267	COL28A1	0.129328274535763	0.131574751748091	0.00908655141148276	0.0044859324243308
1280	COL2A1	0.00927046208522495	0.0047810235604438	0.0254363517518978	0.0196159049657001
1281	COL3A1	0.0133653012067986	0.0118290047638057	0.0229445563695656	0.0182272687307674
1282	COL4A1	0.0129823780806884	0.0156175032665452	0.0257791399179976	0.0155574460681276
1284	COL4A2	0.0739185480705427	0.0707215492430837	0.0127814420365411	0.0099932814159382
1285	COL4A3	-0.0637276177485206	-0.0461435536612659	0.051998197151981	0.0327407339132995
1286	COL4A4	0.120077371029981	0.11528005511546	0.00827549064951252	0.0056703408140527
1287	COL4A5	0.148210942715374	0.154359325167671	0.00614839377333945	0.0043966619763736
1288	COL4A6	0.0905517957331704	0.0863028344195336	0.00995636697501169	0.0076089075974491
1289	COL5A1	-0.149736084498143	-0.152756453727801	0.0912898121458715	0.0819146707463165
1290	COL5A2	-0.0629505053918129	-0.0644972549906564	0.047407586255105	0.037459669296875
50509	COL5A3	-0.0835701926727183	-0.0834298117984484	0.0598712941979609	0.0433575050353133
1291	COL6A1	0.13822349849102	0.12841116368705	0.00817867422926735	0.004951556852684
1292	COL6A2	0.0618116058271327	0.0528378914145741	0.0162823233153514	0.0108410007412521
1293	COL6A3	0.0121146263552834	0.0100442984656115	0.02457512858081	0.0183996362763284
131873	COL6A6	-0.0844341781359319	-0.0601646643579117	0.0547841849343893	0.0424532190633096
1294	COL7A1	-0.168212206095179	-0.156768475157241	0.111023425561926	0.0942133211519971
1295	COL8A1	-0.0243852947012305	-0.0138045841714208	0.0456238160178443	0.0254517176964258
1296	COL8A2	-0.019788558728985	-0.0272171953964296	0.0390352511820579	0.0270801446975633
1297	COL9A1	-0.00198279465422933	0.002448397788367	0.031050952746171	0.017705012314214
1298	COL9A2	-0.0100345762645366	-0.0165791690948169	0.0304643938756892	0.0235566262923117
1299	COL9A3	0.000766391609875243	-0.0002276236109288	0.0301062629952437	0.0210984351619264
10584	COLEC10	0.064310616314823	0.077636257492618	0.017849067211041	0.008689811043769
78989	COLEC11	0.0667638294574041	0.054658247873179	0.0146703529274073	0.0107813473932146
81035	COLEC12	0.151334406909879	0.151136596133061	0.0107668265074688	0.0041964867562608
79709	COLGALT1	-0.119763895712368	-0.110634219532401	0.0775953758527245	0.0575301111081466
23127	COLGALT2	-0.0768344999556091	-0.0778052912036808	0.0517212534445485	0.0377097720149808
8292	COLQ	0.0643475314294391	0.0563294035810071	0.012699338197987	0.0115515083379457
150684	COMMD1	-0.109009457609295	-0.105507595298895	0.0764079214355067	0.0585969962920672
51397	COMMD10	-0.00342686790076197	0.0076314857977795	0.035570725018782	0.0190845771444
51122	COMMD2	-0.0793824376904255	-0.0782465093004704	0.0646464513131995	0.0410909413715313
23412	COMMD3	-0.18323948237821	-0.158493244454733	0.150723561816707	0.079191205676858
54939	COMMD4	-0.0458931017258965	-0.0317067302516083	0.0545011809621633	0.0306677003170642
28991	COMMD5	-0.171325564371128	-0.169463216275014	0.126299419925088	0.0953209166638821
170622	COMMD6	-0.195874731532947	-0.208097687995968	0.132695275081309	0.119418183961924
149951	COMMD7	-0.0950001031199858	-0.0864758174081859	0.0785291537207357	0.0438430939965512
54951	COMMD8	-0.200003175349217	-0.166807843287671	0.184945844697296	0.103805682176854
29099	COMMD9	-0.0477162181401115	-0.0358879063045963	0.0470883202894027	0.0280889422646841
1311	COMP	-0.115414667357654	-0.130284778825175	0.0898766178553311	0.0561404106027315
1312	COMT	-0.231610618480678	-0.210549057904721	0.189881404745969	0.137372405094477
118881	COMTD1	-0.212783298662922	-0.202536128076117	0.161302313561082	0.118351460763903
64326	COP1	-0.263997154578437	-0.21635429898058	0.262621355432021	0.156360011337741
1314	COPA	-2.10291387033706	-2.06019135271645	0.999847170166022	1
1315	COPB1	-2.2833301101984	-2.27403951344982	0.99998283014098	1
9276	COPB2	-2.20423469288418	-2.16715872905588	0.999763584249615	1
11316	COPE	-1.38032059129108	-1.40387207690221	0.974710790212103	0.993777297011022
22820	COPG1	-1.41633169299256	-1.42746529265031	0.967111983196782	0.993451691892709
55352	COPRS	-0.225924534923809	-0.232592446695594	0.180384810416836	0.149117320163194
9318	COPS2	-1.23951070797187	-1.23860833989855	0.973349487762749	0.981030200450233
8533	COPS3	-0.72115057208091	-0.695708599187106	0.747416248464366	0.862566007576696
51138	COPS4	-1.05444582607946	-1.03305563450262	0.932252374178941	0.96454122705464
10987	COPS5	-1.88742803636778	-1.85971000123957	0.997578791140672	0.999999555438158
10980	COPS6	-1.67284640065623	-1.65620961004498	0.993680358115368	0.999692568135117
50813	COPS7A	-0.0641982185988921	-0.0324356287722183	0.0730358658221396	0.0258318118598701
64708	COPS7B	0.0799044756789588	0.078353620342572	0.0126412131312586	0.00909704786117
10920	COPS8	-1.17393782770597	-1.09592667664272	0.955209650326451	0.97664802513501
150678	COPS9	-0.121517126750439	-0.121286211773925	0.0987071715298526	0.0621138572202292
22818	COPZ1	-1.5432805423484	-1.51929148303789	0.992974928916316	0.996117715945911
93058	COQ10A	-0.0866265584295574	-0.0764888763279405	0.0636111735613486	0.0415639063857166
80219	COQ10B	-0.18048224393824	-0.137819354683545	0.168568044420134	0.071559416297951
27235	COQ2	-0.466102966645287	-0.490373093198637	0.496702523641933	0.507365274080078
51805	COQ3	-0.226262815212156	-0.204001574064569	0.184184127334073	0.129067830830199
51117	COQ4	-0.755484138882445	-0.700090419770655	0.764503697687351	0.856432986074688
84274	COQ5	-0.332989841026824	-0.31657489473358	0.318740539725331	0.259220970340827
51004	COQ6	-0.0208509468647232	-0.0141602865652652	0.0523339430175607	0.023752395077504
10229	COQ7	-0.286563602460141	-0.281795250058265	0.26703380744543	0.210715870846975
56997	COQ8A	0.0189508767737696	0.0315738242287677	0.0264807923136544	0.0140587592880296
79934	COQ8B	-0.104927512492415	-0.0951701168171046	0.0682257246545971	0.0522590612384374
57017	COQ9	-0.0843833036014063	-0.0820720672961247	0.0643476553098355	0.0429676177661025
10699	CORIN	0.0740704165213459	0.0837665370907837	0.0149830506513267	0.0091910883226557
11151	CORO1A	-0.0619853012800431	-0.0505522966174708	0.0558669009198128	0.0325096796835414
57175	CORO1B	-0.0215645015088568	-0.0319548168443108	0.036352762609159	0.0250343018812025
23603	CORO1C	-0.0906104672036723	-0.0765145891703019	0.0779860053034407	0.042327128734666
7464	CORO2A	-0.0144964594426383	-0.0131335069838125	0.0323199047233369	0.0215549108612766
10391	CORO2B	0.0638245994829267	0.0438660920209592	0.0141309811512351	0.0106856719641043
84940	CORO6	-0.326036235484165	-0.317436112317039	0.299919760280834	0.251252921516274
79585	CORO7	-0.0902921999574715	-0.0848630709629327	0.0612699884611743	0.0457084387632426
1325	CORT	-0.0395550606512475	-0.0390160584488315	0.0406140312120582	0.0290652448938914
23406	COTL1	0.0466036017268268	0.0383225570341123	0.0176117532184666	0.0117967097776379
1352	COX10	-0.41876875536716	-0.398010981577591	0.443007438712925	0.416256444972764
1353	COX11	-0.451155549059547	-0.44557390882234	0.487026993546774	0.475035925093588
84987	COX14	-0.285378425791854	-0.269484585300938	0.252103948301175	0.186336954794994
1355	COX15	-0.287055938167137	-0.264577265827	0.261867015358734	0.198121635443181
51241	COX16	-0.144654599577129	-0.158662344656681	0.124976407105671	0.0845366730927121
10063	COX17	-0.799124223275198	-0.771074101018166	0.837918665907921	0.892359216981384
285521	COX18	-0.283040337870245	-0.240935542336117	0.270600582735333	0.145135455645649
90639	COX19	-0.295628428404179	-0.293082528724749	0.305964895868527	0.233467546343973
116228	COX20	-0.612992219801783	-0.615207972200854	0.695759030428641	0.717838499439121
1327	COX4I1	-0.447031746494024	-0.417098028445149	0.4719652804107	0.453857040403409
84701	COX4I2	-0.144612722529629	-0.136077342475722	0.126679006271323	0.0654389837715003
9377	COX5A	-0.523575742292889	-0.52537024796915	0.573896417889876	0.574218303043707
1329	COX5B	-0.54790793366508	-0.540348379573952	0.594573915656976	0.629701427018439
1337	COX6A1	-0.639812230095585	-0.618755837345846	0.691818938603225	0.712832526735193
1339	COX6A2	-0.116116708591455	-0.0930916457655491	0.095593306504254	0.0508784172147709
1340	COX6B1	-0.493019282251022	-0.466776552782391	0.512148187756981	0.484240229267961
125965	COX6B2	-0.00929306412460124	-0.0083085072774766	0.0280647350533408	0.019956163432634
1345	COX6C	-0.507183709169383	-0.480620403433999	0.541146668594625	0.547184862551385
1346	COX7A1	0.0470060849727097	0.040791907140057	0.0175745046021899	0.0118427603544887
1347	COX7A2	-0.061931995642981	-0.0187950535844813	0.0698023706331848	0.0320311642073462
9167	COX7A2L	0.0435445490734413	0.0335946357975001	0.021419942563581	0.0146002735156458
1349	COX7B	-0.727540784629496	-0.713858653994356	0.777868856303746	0.850930040103546
170712	COX7B2	0.00132602144833144	0.024370460784956	0.035192942878974	0.0152711296196129
1350	COX7C	-0.757758315813639	-0.723285759815665	0.774446977132425	0.861253278682725
1351	COX8A	-0.281194335134917	-0.251722742411127	0.259741293056475	0.179648799696658
341947	COX8C	0.0222799605387874	0.0279361367873523	0.0279377745889899	0.0151234736853568
1356	CP	0.136463469020162	0.133503928224315	0.00674135845668877	0.0045777735971116
1357	CPA1	0.00963163791502875	0.0108450045652224	0.0228582108145439	0.0161242936224714
1358	CPA2	-0.0149851709319553	-0.0121355120475755	0.0300010376380452	0.0200451177408595
1359	CPA3	0.110954380924506	0.106391738269766	0.00953497998831501	0.0067244968326309
51200	CPA4	0.00788560161978175	0.0160244914580558	0.0245660709969952	0.0160409178960767
93979	CPA5	-0.0229904222597281	-0.0269849795974518	0.0340948638218348	0.0231398924992234
57094	CPA6	-0.0119326004732988	-0.0153301017423774	0.035619268710527	0.02117637684077
27151	CPAMD8	-0.446108598141267	-0.425390769612686	0.462263259968932	0.441295509898303
1360	CPB1	-0.0531807903233279	-0.0513361178401077	0.0436876435810691	0.0325061316809514
1361	CPB2	0.0865642218576419	0.0990626874870944	0.0104607522719797	0.0073527775340292
1362	CPD	-0.22979339989889	-0.188733050551224	0.194073303869664	0.106084918726856
1363	CPE	0.0156120741949765	0.0301306819665177	0.0263221585101561	0.0128198863649377
64506	CPEB1	-0.00610773275803339	-0.0065815028043349	0.031388097977426	0.0214653697561139
132864	CPEB2	0.104964413914872	0.0961946675421358	0.00977814083238102	0.0075966229574701
22849	CPEB3	-0.00254292339273521	-0.0096063407596024	0.027626665378468	0.0213792842757303
80315	CPEB4	0.0393338182424225	0.0502508914426305	0.0235576935162395	0.0125264195886801
79974	CPED1	0.0322626858377378	0.0346153596948386	0.023012588683877	0.014316220680473
65250	CPLANE1	0.0904205650827776	0.0927383669960921	0.0113601452069232	0.0077040431284357
79363	CPLANE2	-0.17672570955327	-0.179722540606398	0.120994515984485	0.0956292619846142
10815	CPLX1	0.17197662756425	0.166898379455634	0.0054086344797367	0.0037343462145171
10814	CPLX2	-0.00211568741466743	0.0146663042707691	0.0274450309296865	0.0171015577474082
594855	CPLX3	0.126647630044081	0.126354518318197	0.0102012949135649	0.0048516198861897
339302	CPLX4	0.26392600412327	0.253403424114573	0.00178944091385177	0.0015030280149713
1368	CPM	-0.181001922756388	-0.180761392914213	0.115906244212156	0.0950019119553574
1369	CPN1	0.0360922841460995	0.0373349267120506	0.0197574514806418	0.0134162665943756
1370	CPN2	-0.00679850602735254	0.0046798052569034	0.0337131003190565	0.0189658994437241
8904	CPNE1	-0.103240946767616	-0.100071161044942	0.0718728121104099	0.0499467363241978
221184	CPNE2	-0.231769871032007	-0.227904862259589	0.165298139822991	0.148316149955714
8895	CPNE3	-0.00454177681129814	-0.0023564256270374	0.028853303569266	0.0172955488529927
131034	CPNE4	0.0335774148679814	0.0301631302068661	0.0190137020554337	0.0131316838676007
57699	CPNE5	-0.163125464762504	-0.163398016753855	0.1077784369668	0.0846777819426736
9362	CPNE6	-0.102729162123971	-0.0965906726576888	0.0685771469649766	0.0468425132798643
27132	CPNE7	-0.186806785159979	-0.206353106042555	0.132918947085967	0.124995635199379
144402	CPNE8	0.00436200568201593	0.0166314186193106	0.0296075849038936	0.0191103483691463
151835	CPNE9	0.00873633196487988	0.0240288015791202	0.0276125220712563	0.0152399096588855
130749	CPO	0.062343796654232	0.0656697916876421	0.0164677830693896	0.0097259840049689
1371	CPOX	-0.306629142913133	-0.271350174840898	0.285004764142452	0.225047634459173
55313	CPPED1	0.145038681871182	0.139099751120755	0.00613813025511117	0.004578899201808
10404	CPQ	-0.0297164936259108	-0.0365085434401375	0.0442183466380063	0.028402794290273
1373	CPS1	0.113162496527266	0.109045866560336	0.00916989792386898	0.0056413482461329
29894	CPSF1	-1.16014579334004	-1.15363383248577	0.957453891067534	0.977823421655468
53981	CPSF2	-1.42723876711507	-1.47737767392942	0.978870710562154	0.992750779931047
51692	CPSF3	-1.78732819160897	-1.78485506464566	0.987080009296315	0.999968182836113
10898	CPSF4	-1.70977655941836	-1.70635283497162	0.995948236975698	0.999682928433844
642843	CPSF4L	-0.0113291316687642	-0.0225685820991662	0.0294099878990436	0.0248788335821602
11052	CPSF6	-0.892016201633268	-0.838246373178654	0.86140605278223	0.921786801865415
79869	CPSF7	-0.0976486230711295	-0.111006594105838	0.0774388630155545	0.0506123547920424
1374	CPT1A	-0.169574521070968	-0.16734249487436	0.121618038544602	0.0978959934673584
1375	CPT1B	0.0114301341883275	0.0186737937914459	0.027496089545342	0.0188941252269823
126129	CPT1C	-0.0257182732064708	-0.0384910011688191	0.0341990343686292	0.0295416154891408
1376	CPT2	-0.178430796152002	-0.16096005114194	0.127991202608249	0.0861044048324432
80772	CPTP	0.0807173120149733	0.0693806308668596	0.0124086512100139	0.008618539764366
54504	CPVL	0.039637784446668	0.0347750896865922	0.019136639921689	0.0144393035963396
53336	CPXCR1	-0.0747074774849114	-0.0581766833341317	0.0551391868073308	0.0333697979850665
56265	CPXM1	0.0423622791443975	0.0377030184993801	0.0182979160518183	0.0132956271476147
119587	CPXM2	0.0448836505941931	0.0422924369835815	0.0171663980389292	0.0121055442530902
8532	CPZ	-0.00782116838990373	-0.0079605285928445	0.0295415783650879	0.0198786898024487
1378	CR1	0.224453493641943	0.212407171913316	0.00304927520243828	0.002634130417229
1379	CR1L	-0.15773455869303	-0.141632054675918	0.127614840651937	0.0613761389339951
1380	CR2	0.06527882390098	0.0593270354019962	0.0145429436033658	0.0096628190770313
1381	CRABP1	0.0102831173071498	0.0118258333684381	0.0240148202798926	0.0194433752784105
1382	CRABP2	-0.134853361061854	-0.120888703131214	0.0830800562758654	0.0699185857415208
57482	CRACD	-0.116352390378283	-0.12890390301405	0.0838002099099936	0.0666904446867639
343990	CRACDL	-0.188641220200411	-0.186482260179317	0.136741393319604	0.107598202098388
84766	CRACR2A	0.005693517138055	0.0064765329740773	0.0259402203611855	0.0197118456179096
283229	CRACR2B	-0.0976957693508383	-0.0917850975833422	0.067702959997686	0.052832499164101
8738	CRADD	0.142815678251261	0.120250222979096	0.00698113834230369	0.0061946032559279
57585	CRAMP1	-0.239571152456573	-0.192972315554452	0.219222151108591	0.107993220329051
1384	CRAT	-0.0547275955686692	-0.0579865708111922	0.0470313322821935	0.031471878795703
23418	CRB1	0.0675154811088142	0.0709095886260239	0.0141100415592851	0.0086371878268168
286204	CRB2	-0.0234908906033096	-0.0012423186272152	0.0483508219724074	0.020520043957343
92359	CRB3	0.0983538664279931	0.111312983804142	0.0168641413982429	0.0066351445602885
51185	CRBN	0.10139836734838	0.107658339857013	0.0135595448028215	0.0058648659935573
27297	CRCP	-1.5194111257005	-1.49001896356564	0.981301090024423	0.995411017842241
54544	CRCT1	-0.469000936609174	-0.512429207373146	0.524898775929081	0.574582005806635
1385	CREB1	-0.0371600841350873	-0.0284279645015909	0.044340883899424	0.0270872569916694
10488	CREB3	-0.0779732559972295	-0.0568015168348231	0.0654374910958339	0.0374840088717739
90993	CREB3L1	0.108540958154138	0.0951584996558662	0.00919865433699586	0.0067918132482526
64764	CREB3L2	0.0599407275655042	0.0501094783566081	0.014460099495895	0.0100101199325064
84699	CREB3L3	0.0443432239500706	0.042317391682056	0.0168310464304501	0.0123164960080915
148327	CREB3L4	-0.0517646936075813	-0.0569937618641556	0.0403006114296523	0.0335180984187376
9586	CREB5	0.164590643774474	0.167229108741707	0.00534240766589708	0.0033975455303235
1387	CREBBP	-0.147102072334127	-0.0963119030191038	0.171287389312634	0.0476115550513607
1389	CREBL2	0.0211436341630332	0.0295083989875439	0.0208370929479265	0.0134676584194376
153222	CREBRF	-0.00444993942176006	0.0051430812285541	0.0300625428719274	0.0176026502758739
58487	CREBZF	-0.0423763352922913	-0.0313203889519743	0.047194359161842	0.0254968806035004
8804	CREG1	-0.11104439015665	-0.0988100201593209	0.085713702025894	0.0550163421004469
200407	CREG2	-0.0115124136269014	-0.0096908627249284	0.034017179180382	0.0262111290773856
78987	CRELD1	0.0187109498864877	0.007849673474197	0.023070687994021	0.0166325454935506
79174	CRELD2	0.0710179605376842	0.0733951746102127	0.015740740712033	0.009600729888674
1390	CREM	0.132649822529578	0.123503502764496	0.0085119646567549	0.0051425139047934
1392	CRH	-0.0337256669641689	-0.02653377127282	0.0381656927194506	0.0250891554420275
1393	CRHBP	-0.0970329294478129	-0.0895802944300902	0.061954594918373	0.0480921716478503
1394	CRHR1	-0.118660409056435	-0.123936822161359	0.0774843852855416	0.0627099280608702
1395	CRHR2	0.0149790092892998	0.0070440110870395	0.0208151058814256	0.0165051253478943
51232	CRIM1	0.0813602210880344	0.106343249334301	0.0136533548402687	0.0072467468163565
1396	CRIP1	0.0623429363816092	0.0567664191178613	0.0162240242800279	0.010999989024623
1397	CRIP2	0.034368762515193	0.0567401921566365	0.0273383605770318	0.0120011180871779
401262	CRIP3	-0.191320627609944	-0.180179150649964	0.129827606786969	0.110096356146684
9419	CRIPT	-0.18892866163049	-0.174895720801351	0.166443445224712	0.0856850205578029
167	CRISP1	-0.125831710229164	-0.116166162513481	0.0804685444448901	0.0609019038086907
7180	CRISP2	0.0398232234481599	0.0473237824073618	0.0169075311614656	0.0129468669694041
10321	CRISP3	0.0998367988611952	0.102367833575893	0.0100503711684418	0.0065700526913295
83690	CRISPLD1	0.0962328564919992	0.092407390462353	0.0106850313005728	0.0073728087212641
83716	CRISPLD2	0.0408491128888766	0.043767902205491	0.0196599696579908	0.01234800235358
1398	CRK	-0.202827391807836	-0.153110673470239	0.167158649272413	0.0856966941931774
1399	CRKL	-0.935489011398533	-0.849481604203722	0.734852327864731	0.922767146332062
9244	CRLF1	-0.0578549824363745	-0.0738289608124058	0.048418109505888	0.0347285099900907
51379	CRLF3	-0.166903732894827	-0.163937987025827	0.116035853781585	0.0870270443996702
54675	CRLS1	-0.600340037404344	-0.574368521469681	0.632612322606625	0.664344772276219
1400	CRMP1	-0.0294746935078871	-0.0339218290323024	0.0362909918894414	0.0277611401966611
51340	CRNKL1	-2.01612946793685	-1.9511515958759	0.999189426091761	0.999999999974384
49860	CRNN	-0.0435759168169164	-0.0434393840493241	0.0405169340813094	0.0293640010341417
9696	CROCC	-0.258557158616401	-0.244593960045444	0.224096282612979	0.172975401203048
54677	CROT	0.0821620095730159	0.097799344442778	0.0142651300243332	0.0071360903637091
1401	CRP	-0.107612294386237	-0.0991919852728634	0.071003277624944	0.0485155231297692
55118	CRTAC1	-0.0218578660377764	-0.021179253064959	0.0352213437505956	0.0257400103425257
